Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
3CW_R2_001 - polya	8.709249631067782e-05	9.626012750127549e-05	0.00011306745135070454	0.000137514467858965	0.00016501736143075799	0.00018029674674842076	0.0011352583291023442	0.0032972913515516267	0.005097202941972302	0.006803146312689351	0.008670287198507742	0.012008832890417058	0.017488784434596814	0.020418606569258653	0.023511154157553595	0.02659147823759441	0.029437263753009105	0.032547382634419364	0.0357537616433309	0.03900445086966366	0.04222610926389285	0.04530719731319954	0.04841884413314157	0.051473193258142355	0.05454816955332199	0.05761474218657691	0.06061561346296588	0.06384873139618333	0.06721477998166443	0.07030350772362996	0.07320888284178353	0.0758980546576922	0.0787476600194363	0.08158504187292628	0.0847280114327695	0.08774339812521026	0.0906273821039191	0.0936588121509434	0.09687283085251377	0.09987370212890273	0.10277984121632219	0.10559201208403803	0.10876630438378246	0.11170223827257136	0.11460608545219317	0.11751298850887852	0.12042600331969093	0.12321067129383498	0.12605416490145202	0.12878153518065483	0.13154557598462002	0.13442192027067001	0.1372776373865412	0.14027621675513252	0.1433771680053522	0.14620996604324688	0.1491306205467181	0.1518908415043539	0.15484740256332163	0.1579796765534425	0.161192931285747	0.16428547887404193	0.16730468541281207	0.1702986809658081	0.17309480847894038	0.1762706287172166	0.17936699615184096	0.18242210924610763	0.18518767798860458	0.1879792216861416	0.1909648135772129	0.1938877599884818	0.19684737692451307	0.19979935416788552
3CW_R2_001 - polyg	1.299453659603012	1.3143480044106697	1.320621720022102	1.3240030479929008	1.327191855708697	1.331245476633473	1.3386406991272217	1.345470584364217	1.3493652996816892	1.3558544546261007	1.3643222899691492	1.3702033253779176	1.3748604820227412	1.3785871241017191	1.3822534126086925	1.3856209891327054	1.3886485993334001	1.3914951488180807	1.394159109648215	1.3966687486866411	1.3992578405287195	1.4014664756763873	1.4035780867272885	1.4056423316837048	1.4076401113139891	1.409366681854885	1.4110642215636773	1.4126723768683613	1.4142965755276289	1.4158932712933248	1.417276819633839	1.4186687716362782	1.4201821947519926	1.421755207470446	1.4233870458223723	1.4249814496802704	1.4263046444487801	1.4276538141723296	1.428990760387625	1.4303590293428219	1.4316638888489504	1.4329863196481938	1.4343370173102752	1.4356059702609072	1.4370758471284664	1.4389093733665859	1.440315076815811	1.4417559228512666	1.4434175560045626	1.4454382547128233	1.4470830805422696	1.4484681568213158	1.4498203824219291	1.4512436571642693	1.4525622681171835	1.4540527721549217	1.4554890343747817	1.456965786965734	1.4585242842681356	1.4599712420577182	1.4615702297312116	1.4632952723335757	1.465084488354274	1.4670738643226338	1.4692779156547067	1.4715415565895182	1.4739404200843915	1.4763919974586104	1.4790108841020577	1.4817711050596936	1.4846971073480262	1.4878515364468574	1.491148827798409	1.4946455151283562
3DS_R1_001 - illumina_universal_adapter	0.0	0.0	6.916770756861588e-06	0.0006069466339146043	0.0006069466339146043	0.0006069466339146043	0.0006069466339146043	0.0006276969461851891	0.0007694907467008516	0.0010634535038674692	0.0016660771560590348	0.0019600399132256524	0.0020689790526462228	0.002141605145593269	0.0022090436604726696	0.002260054844804524	0.002318847396237847	0.0023664001951912705	0.0024424846735167484	0.002540184060457418	0.0026914884207637655	0.0028670014787191282	0.0030926611246617376	0.0033537692207332623	0.003684045024373403	0.004056686048899321	0.004476879872378663	0.00499217929376485	0.005527364431077016	0.006075518513558297	0.006711861423189563	0.007400944709841898	0.00811769507952168	0.008913123716560764	0.0097033647755322	0.010547210807869314	0.011470599703910336	0.01234038362658568	0.013314783706958556	0.014318580063048095	0.015309407473968518	0.016423007565823232	0.017545253621124024	0.01874963632916255	0.020088031470615268	0.021450635309716998	0.022892782012522643	0.024431763505924343	0.02621369657216081	0.028243768789299687	0.030453677046116963	0.03316332199011749	0.03629316075759736	0.039969424414869295	0.044299322908664646	0.04962004881338042	0.05614429282979012	0.06405448478660594	0.0734829079245529	0.08472525419348681	0.09832103171244286	0.11488842686781559	0.134700652104501	0.15839405033213036	0.1864441495402379	0.21934117585621626	0.25882210333638217	0.3052837817029107	0.35845645689628414	0.4191390159389201	0.48891885771951826	0.5677674505587065	0.6572021610412714	0.7576941941750241
3DS_R1_001 - polya	1.729192689215397e-06	1.729192689215397e-06	1.729192689215397e-06	5.187578067646191e-06	5.187578067646191e-06	6.916770756861588e-06	0.0013124572511144864	0.003837078577368966	0.005711523452478456	0.007567811804351185	0.009819220685709631	0.01441800864267798	0.022106863935274244	0.026072767367989753	0.030040399993394487	0.03408325250078008	0.037972206858825505	0.04205137241268463	0.04625331064747805	0.050407696083318035	0.05413756471395565	0.057898558812999136	0.06217398773708421	0.06640964522931732	0.0703029225690858	0.07411752164149496	0.07793644369562716	0.08175277196072553	0.0857463424764685	0.08964567199064921	0.09321818408656823	0.0966852154284451	0.1002222790742352	0.10389421974978408	0.10784110206291823	0.11162198187788769	0.11517806664325916	0.11903157255117568	0.12273550329147506	0.12608149114510686	0.12949145912823962	0.13292044823095372	0.13649987709762962	0.1398216562536124	0.14329906275162457	0.14673237483606172	0.1500878732494842	0.1536024573903145	0.15716632352278742	0.16057456231323097	0.16391017501072747	0.1674152485917671	0.17084510229082583	0.17439599947812964	0.17778089416726878	0.1811286112135898	0.18450226615024906	0.18798658941901808	0.19145102697186112	0.19499587198475266	0.19859778035638836	0.20192907007216182	0.2052188591633941	0.2086988594504401	0.21231027838186645	0.21603755322347024	0.21982621440554118	0.22332696500485774	0.22656833670079202	0.23009329599775757	0.23362949504720307	0.23705329657184956	0.24045894157325925	0.24416460150624786
3DS_R1_001 - polyg	0.0	0.0	0.00030779629868034065	0.0003838807770058181	0.00044786090650678783	0.0004686112187773726	0.0015614609983615035	0.0027874586150152198	0.0037454313648405497	0.005110628992976106	0.006443836556361177	0.007924890094674165	0.009705958564566023	0.011046082898707956	0.012479583638067521	0.013904438413981007	0.015302490703211656	0.01668584485458397	0.018198023861302835	0.01992116437610598	0.02155265767838071	0.023326809377515703	0.025116523810853643	0.026857820848893547	0.028620732795548644	0.030400936669095893	0.032084305752047085	0.03383079036815463	0.03552885758896415	0.03736526022491091	0.03957257469269436	0.04124297483047643	0.04313125324709965	0.04538871430287035	0.04787269960092826	0.050041107233204374	0.051938896209618265	0.05382717462624148	0.05580191267732547	0.057692784882982504	0.05961824094242385	0.06151775911152696	0.06332044249003402	0.06506173952807393	0.06691716328360203	0.06886077586628014	0.07075078347559258	0.07261312400187755	0.0746380086409488	0.07667845601422296	0.07870939282770645	0.08088471723073941	0.08292257081497975	0.08509789521801273	0.08730002210772853	0.08946151296924779	0.0916878485566126	0.09400842514553967	0.09621746880601234	0.09855793111086537	0.10082403813008214	0.1031316457738401	0.10552052547399117	0.10792842629372361	0.11036312960013889	0.11296383540471885	0.11550834244689931	0.1181591948394665	0.1210114981803273	0.12404882513893414	0.12708269371216258	0.1302082094979194	0.13368561599593154	0.13731173306521624
3DS_R2 - polya	7.24399057093918e-05	7.420673267791355e-05	8.480769448904406e-05	0.00011131009901687034	0.0001342788496076531	0.0001996514474429579	0.0014452644602507927	0.003980661160079506	0.005834062650058823	0.007786406450275358	0.010123918529629634	0.014740637398376971	0.022194880378570238	0.02609780115203479	0.03019242265158395	0.03416424967682084	0.03810957429752991	0.04217592656558273	0.046454298069858145	0.050374887113007916	0.05428840884828359	0.05836447866466327	0.06270910618025827	0.06676220724604716	0.07081265807138327	0.07462900432339026	0.07839411259331011	0.08211151653507986	0.08598705149053233	0.08974420903909383	0.09331849999641334	0.09684950369300406	0.1004211444098708	0.10405727431108855	0.1080909402802237	0.1119134704266205	0.11557080225146055	0.11929439008762013	0.12303387936649642	0.12640675204940444	0.1296612473254215	0.13293694452506083	0.13640964293169033	0.13965795431331757	0.1430060914186663	0.14625881986771483	0.14939405432335667	0.1527421914287054	0.1560814943992115	0.15919199327729405	0.16231751018460905	0.16555345377745662	0.16866218582857065	0.17191138062368214	0.1752065129199752	0.1782931596339827	0.18157239048755908	0.18488165739960033	0.18817678969589338	0.19152139314730507	0.194907517032477	0.19817084644333666	0.20128134532141922	0.20449608699064453	0.20768962673624763	0.2111155042282113	0.21457848508651392	0.21791778805702003	0.22099030015527935	0.22419709110314634	0.22742508397463557	0.23053293261226535	0.23353565504526805	0.23662936906714965
3DS_R2 - polyg	1.1202778413148387	1.1254811467371353	1.1293469641442608	1.1317021444933004	1.1339301133006063	1.1371616398260325	1.1411970726221363	1.1449462794493395	1.1478792122170856	1.1522715440608304	1.1581912978188627	1.1621604746036467	1.1655766345472838	1.1681774038449477	1.1706147416480235	1.1730626804129103	1.1752553126808458	1.1773737382161034	1.1792395074948623	1.1809789486453721	1.1826565508519833	1.1842625965663696	1.1857661663165815	1.1872458839027187	1.1886902649494853	1.1900798743602277	1.1913864429034493	1.192645307118521	1.193911238641467	1.1951294658362626	1.1964095319749566	1.1975809382550866	1.198696689485708	1.199827458745562	1.2010342015650624	1.20228599847226	1.2034971583591818	1.2046500129561422	1.2057949168317443	1.206976040660201	1.2081350791515513	1.2091916416787274	1.2103409626217507	1.211466431400699	1.2125486129189187	1.2134991658279835	1.2146431862901013	1.215637909873379	1.216725391872504	1.217849093824484	1.2189454099584516	1.2199966720047222	1.2210223150599488	1.2220815278275778	1.2230868523726666	1.224093943744724	1.2252300134854837	1.226308661349766	1.227426179407356	1.2284527058760673	1.2294862996526523	1.2305296109775645	1.231597657880036	1.2326233009352627	1.2336763298085018	1.2347399596435518	1.2357717865931686	1.2369096231608965	1.2380713118926996	1.2393204585594444	1.240687099219596	1.241875290355927	1.243229563227299	1.2445697014829227
3DS_R2_001 - illumina_universal_adapter	0.0	0.0	1.729192689215397e-06	0.00043575655768228006	0.00043575655768228006	0.00043575655768228006	0.00043575655768228006	0.000453048484574434	0.0005810087435763734	0.0008498982067493676	0.0014352299320487794	0.0017162237440462814	0.0018208399017438132	0.0018882784166232135	0.001956581527847222	0.00200240513411143	0.0020646560709231838	0.0021225840260119	0.0022228772019863927	0.0023759107549819556	0.0026154039424382877	0.002890345580023536	0.003281143127786216	0.0038094114943415195	0.004425004091702201	0.0051815258932339375	0.006037476274395558	0.007031762070694412	0.008066683895189827	0.009165585849186211	0.01042097974155659	0.011754187304941661	0.013139270649003193	0.014647991270343629	0.01622933798463111	0.01790751948951465	0.019607315903013386	0.02129241417865379	0.023096826749850058	0.024982511377439447	0.02682323699510924	0.028826506725565276	0.030816807510852195	0.032921235013627335	0.035094830223971085	0.037370447802978546	0.03970399333707473	0.042155988570382164	0.04480857015563858	0.04774041636020329	0.05085642158616943	0.05443671504918991	0.05849080730905541	0.06304723004513799	0.06822962053471653	0.07440197383887089	0.08178908500719906	0.09057943604282553	0.10091049776454292	0.11304510746111196	0.12742766765366104	0.14489164921839193	0.16546904222005515	0.18995181691031135	0.2186417174134286	0.25222696241971465	0.29236325392909324	0.3395373596835785	0.39336021132809695	0.45467306110595185	0.5250244010703358	0.6045153889935675	0.6946236200285818	0.7958168407978115
3DS_R2_001 - polya	7.781367101469286e-05	8.127205639312365e-05	9.510559790684683e-05	0.00012968945169115477	0.0001694608835431089	0.00018156523236761667	0.001490564098103672	0.004169083573698322	0.0061351756613362285	0.00821193608108392	0.010665660507080569	0.015411429842632225	0.02316685905376328	0.02722095131362878	0.03148081750351091	0.03559456691115434	0.03967892004308111	0.043923223498760294	0.048304133176887504	0.05238243413440202	0.056425286641787614	0.060632412454648676	0.06511361530875037	0.06934062683753742	0.0735382420906078	0.07758628217606103	0.08151846635133686	0.08539272257152394	0.08942433532642965	0.0933496027309486	0.0970898465177215	0.10086380956193411	0.10464468937690358	0.10847917416523871	0.11270359190499193	0.11677324689906037	0.12066825343151805	0.12468516804856541	0.12867441558258533	0.13225297985291662	0.1357822621316052	0.13930203385050316	0.14302930869210695	0.14651190276818676	0.1500982484056195	0.15365519776733558	0.1570980204115634	0.1607440231967741	0.1643831092112279	0.1678657032873077	0.17131717189498163	0.1748741212566977	0.17839475757194026	0.18202606221929257	0.18571443022538903	0.18918751374167814	0.19281795379268588	0.19647865471575487	0.2001531891803376	0.20393493359165166	0.20768382334187063	0.21136786836624405	0.21492308853527092	0.21857254970586	0.22220904193128	0.22612652796869748	0.2301927245773875	0.2339943547046275	0.2375080742491132	0.24118952548445277	0.2448986438028198	0.24841322794365012	0.2519961151957044	0.2557285776153758
3DS_R2_001 - polyg	1.1409680245469278	1.1544522691374295	1.1597107441053334	1.1623996387370634	1.16494155199021	1.1681734131263535	1.1741322111333898	1.1795376674798772	1.1830306367120922	1.1886695340716238	1.1955378874331872	1.2006528394078866	1.2049455602588637	1.2083814661323347	1.211516492477882	1.2146783213101124	1.2175090097423582	1.220286093201238	1.2228219542799723	1.225165874970204	1.2274648366505156	1.2296738803109883	1.2317402655746008	1.2336449713217714	1.2355652398031451	1.2374595703941806	1.2392683059471	1.240967237764254	1.2426454192691376	1.2442527038737634	1.2459386667457484	1.247513096689279	1.249039973833856	1.25059624725415	1.2521905629136068	1.2538920885197946	1.255460466288913	1.2570461359849234	1.2585816590929468	1.2602183399732891	1.2617720196045492	1.2632279998488687	1.264729803699452	1.2662160448158328	1.2678561840815536	1.2695680848438768	1.2711010141628662	1.272571692545044	1.2743933970431325	1.2764044481406898	1.2781094321322564	1.2795636831838864	1.2809781628036645	1.2824756436725253	1.2838442996860393	1.2852933631596017	1.286835803038382	1.2883168565766947	1.2899466206862802	1.2915374779603583	1.2931568669138085	1.2949197788604638	1.2967432125512413	1.2985830735725665	1.3005751035505426	1.302727948448616	1.3049698467701836	1.3073552680849563	1.309863462080663	1.3125843467771436	1.3154738277608224	1.3183192143309266	1.3215882531098884	1.3249333763671753
3DW_R1_001 - illumina_universal_adapter	0.0	1.2361628412639216e-06	1.2361628412639216e-06	0.0005167160676483192	0.0005167160676483192	0.0005167160676483192	0.0005179522304895832	0.0005290776960609584	0.0006428046774572393	0.0008696405588291689	0.0014154064532471903	0.0017411353619202338	0.0018418826334832433	0.0019315044394748776	0.0019964029886412335	0.0020594472935456937	0.00211198421429941	0.0021465967738548	0.0021960432875053567	0.002262796080933609	0.0023684880038616738	0.0025180637076546086	0.002694834993955349	0.002946394132152557	0.003244927458317794	0.003557058575736935	0.0038846417286718736	0.004248691685424098	0.004748101473294722	0.005206717887403638	0.005731469013520172	0.00631679211885864	0.006938582028014392	0.007543683738813081	0.008156820508079986	0.008883684258743172	0.009572226961327177	0.010359662691212294	0.011166258945137005	0.012043934562434388	0.012932117563882517	0.013872219404663728	0.01487845595745256	0.0159718419905505	0.017088715117632453	0.01830757167911868	0.01965128068757256	0.02113591225993053	0.022716346452486456	0.024503837920954084	0.026474281489928777	0.02871111815119584	0.03144056570470658	0.03461070531112791	0.038292616333832505	0.042669250873327416	0.047900692017556326	0.05408336046813783	0.061568326471990883	0.07053854212962253	0.08101502220933426	0.09351695510445693	0.10835399960672715	0.12587289939311946	0.1463338667417199	0.17015534277429628	0.19786331477980645	0.23009687894718384	0.2668065887627779	0.3088905165307668	0.3564809316751659	0.4098986184532831	0.4706535497757224	0.537913788050313
