"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SCF082_s2418_g34871",448.484788100531,0.00546481938171397,0.132419614131469,0.0412689571522868,0.96708148058178,0.996655973372229
"SCF082_s2431_g34963",32.3756661479008,-0.0182464937533165,0.431642302125678,-0.0422722556697045,0.966281662277733,0.996655973372229
"SCF082_s2439_g35022",222.8973486102,-0.0084922876235853,0.18199591017669,-0.046661969575803,0.962782641192291,0.996655973372229
"SCF082_s2473_g35240",111.637035370321,-0.00919528371856602,0.211237031194279,-0.0435306426462173,0.965278538370681,0.996655973372229
"SCF082_s2475_g35251",52.6026136145519,-0.0129241746128913,0.299238113344068,-0.043190269008383,0.965549862058196,0.996655973372229
"SCF082_s2483_g35302",121.567989924673,0.00829327368118668,0.200972063974713,0.0412658034015621,0.967083994769053,0.996655973372229
"SCF082_s2487_g35328",37.3324299777935,0.0134685716800447,0.336429357945997,0.0400338774305381,0.968066117649433,0.996655973372229
"SCF082_s2520_g35514",15.4324781973656,-0.01990936003157,0.534970569321292,-0.0372158043326171,0.970312937306535,0.996655973372229
"SCF082_s2530_g35578",15.1838013877309,0.0204787670048806,0.523619189993815,0.0391100391204579,0.96880265703353,0.996655973372229
"SCF082_s2568_g35831",319.507441604316,0.00509560906644396,0.148424291039411,0.034331368745369,0.972612910965407,0.996655973372229
"SCF082_s2569_g35832",584.563097775012,-0.00476645211518512,0.107891778835481,-0.0441780844345265,0.964762451082339,0.996655973372229
"SCF082_s2569_g35836",19.1151492502575,0.0219175900891357,0.482036521793141,0.045468733380624,0.96373369626062,0.996655973372229
"SCF082_s2572_g35849",517.390542168321,0.00373541855832817,0.110484876815184,0.0338093200264564,0.973029203889368,0.996655973372229
"SCF082_s2583_g35910",876.768468888438,0.00457497805037492,0.107793484354271,0.0424420648222014,0.966146295663903,0.996655973372229
"SCF082_s2624_g36138",42.9531396675389,-0.0118197605447468,0.323510160395333,-0.0365359793655412,0.970854990465609,0.996655973372229
"SCF082_s2633_g36185",66.5836270929589,-0.0104837396602072,0.253469217764312,-0.0413609974129304,0.967008105728368,0.996655973372229
"SCF082_s2666_g36394",1729.05089994331,0.00278106769634148,0.0812830243838108,0.0342146188263067,0.972706009228805,0.996655973372229
"SCF082_s2685_g36516",150.19802949474,-0.00723599893771531,0.19415045411773,-0.0372700592980716,0.970269678118688,0.996655973372229
"SCF082_s2709_g36644",459.201518594004,-0.00483994559422516,0.124499941283892,-0.0388750833479416,0.968989982155904,0.996655973372229
"SCF082_s2738_g36824",19.7670666418815,-0.0200564150853108,0.459977110416722,-0.0436030720466513,0.965220802889371,0.996655973372229
"SCF082_s2739_g36829",19.7670666418815,-0.0200564150853108,0.459977110416722,-0.0436030720466513,0.965220802889371,0.996655973372229
"SCF082_s2749_g36937",82.8439610478489,-0.00826558435767028,0.233740106211732,-0.0353622854529849,0.97179085773903,0.996655973372229
"SCF082_s2784_g37159",153.067173417819,0.00670891081550687,0.181908408325419,0.0368807075894216,0.970580122394567,0.996655973372229
"SCF082_s2800_g37252",63.9705964581599,-0.00888550141599229,0.26208109293684,-0.0339036338578368,0.97295399545607,0.996655973372229
"SCF082_s2804_g37277",252.870389164664,0.00520027499733814,0.146135365863738,0.0355853284836409,0.971613007086883,0.996655973372229
"SCF082_s2819_g37366",221.716179098476,-0.00559090604672254,0.154615178032769,-0.0361601371731927,0.971154671114777,0.996655973372229
"SCF082_s2854_g37532",270.382779719713,-0.00567727120310106,0.142062885167759,-0.0399630853364474,0.968122556402686,0.996655973372229
"SCF082_s2857_g37553",352.708180955341,-0.00575618032333654,0.123447897052997,-0.0466284194445643,0.962809381218061,0.996655973372229
"SCF082_s2927_g37880",45.7305954468643,0.0118296307535001,0.334016589298507,0.0354162970717844,0.971747789679997,0.996655973372229
"SCF082_s2965_g38062",63.1553907249472,0.0104054934689999,0.28718150238919,0.0362331605010488,0.971096445085208,0.996655973372229
"SCF082_s2973_g38111",48.14102221246,0.0148127034687636,0.338501192735334,0.0437596788036882,0.965095967929227,0.996655973372229
"SCF082_s3032_g38449",219.830009780476,0.00605837717091613,0.148959723600074,0.0406712433703328,0.967557987085439,0.996655973372229
"SCF082_s3072_g38656",207.168592498075,-0.00668509408736862,0.153836990861898,-0.0434556997631991,0.965338277610197,0.996655973372229
"SCF082_s3074_g38664",81.4285839441733,-0.011369200069717,0.24190882828451,-0.0469978716789355,0.962514923810183,0.996655973372229
"SCF082_s3078_g38693",14.5952656156464,-0.0190313708524742,0.542592846647269,-0.0350748650117132,0.97202004389141,0.996655973372229
"SCF082_s3137_g38940",595.367847133954,-0.00505964869837508,0.111401903407922,-0.0454179735138643,0.963774154977422,0.996655973372229
"SCF082_s3169_g39095",294.787861910791,-0.00564755270047136,0.140496758627754,-0.0401970319858733,0.967936043851578,0.996655973372229
"SCF082_s3204_g39228",65.8814361602867,0.0111036823467256,0.257580689706792,0.0431075883808102,0.965615770270883,0.996655973372229
"SCF082_s3253_g39471",48.3606143694429,0.0124774760191512,0.315448313845153,0.0395547399415681,0.968448111470733,0.996655973372229
"SCF082_s3269_g39568",263.42779029295,0.00502243691213257,0.138850782945225,0.0361714698729058,0.971145634840144,0.996655973372229
"SCF082_s3282_g39608",58.9863317015742,-0.0114166070338879,0.286188181245292,-0.0398919584457008,0.968179262232224,0.996655973372229
"SCF082_s3290_g39632",10.9651583448861,-0.0238259810486377,0.620566406837474,-0.0383939265582542,0.969373603317898,0.996655973372229
"SCF082_s3349_g39887",210.745838177962,0.00577996042635128,0.154018762173688,0.0375276384823374,0.970064303341349,0.996655973372229
"SCF082_s3376_g39999",152.628049496396,0.0065193567281631,0.177374924566965,0.0367546694893834,0.970680618112413,0.996655973372229
"SCF082_s3410_g40152",104.168566234379,-0.00924619242622591,0.215348771127857,-0.0429358959319821,0.965752634307426,0.996655973372229
"SCF082_s3475_g40399",70.5320194866004,-0.0103386749244835,0.254395071267137,-0.0406402328197111,0.967582709484865,0.996655973372229
"SCF082_s3476_g40403",24.9242212648622,0.0145094001573303,0.425592849446747,0.034092208495025,0.972803621595302,0.996655973372229
"SCF082_s3488_g40454",18.4212690733418,0.022332621515984,0.491349672498345,0.0454515852273398,0.96374736437663,0.996655973372229
"SCF082_s3497_g40492",55.9774574141104,-0.0121355314866334,0.284502938343317,-0.0426552061546343,0.965976387355281,0.996655973372229
"SCF082_s3508_g40535",533.799921778355,-0.0044393437778904,0.108803059662033,-0.0408016446566852,0.967454028205909,0.996655973372229
"SCF082_s3575_g40783",160.916619917874,0.00595907867562662,0.170272722806121,0.034997259557609,0.972081926092406,0.996655973372229
"SCF082_s3593_g40856",769.064540653009,-0.00488495858382037,0.113728632940128,-0.0429527591911883,0.96573919177444,0.996655973372229
"SCF082_s3612_g40916",1594.46473917983,0.00290777497333593,0.0790039053368127,0.0368054586787752,0.970640121602907,0.996655973372229
"SCF082_s3621_g40947",244.056602945256,-0.00521561174089156,0.144926800164536,-0.0359879037898459,0.97129200408486,0.996655973372229
"SCF082_s3652_g41056",142.85047440725,0.00619459124459631,0.178094357783265,0.034782636135699,0.9722530666097,0.996655973372229
"SCF082_s3656_g41073",81.1951985652922,0.00888155655773194,0.254922714025083,0.0348401930039787,0.972207170690695,0.996655973372229
"SCF082_s3747_g41361",387.140657514722,0.00454763853209534,0.126723690290738,0.0358862539566348,0.971373056561882,0.996655973372229
"SCF082_s3784_g41482",34.3874472946156,-0.0156239272900673,0.351660480134024,-0.044429010857611,0.964562437154442,0.996655973372229
"SCF082_s3854_g41685",85.0325957610035,0.00790771030819646,0.228463364163215,0.0346125968036923,0.972388656722567,0.996655973372229
"SCF082_s3952_g41901",130.630709293267,-0.00674757991874116,0.187308661838061,-0.0360238541695142,0.971263338419411,0.996655973372229
"SCF082_s3954_g41905",67.7259360797153,0.0120043041892188,0.264560789040089,0.0453744647223584,0.963808834218225,0.996655973372229
"SCF082_s3973_g41945",1330.96785070439,0.0032288901272605,0.0827030466794541,0.0390419731424799,0.96885692437931,0.996655973372229
"SCF082_s4104_g42218",91.9992128123094,-0.0090284096767788,0.218972412920686,-0.0412308087414142,0.967111892724888,0.996655973372229
"SCF082_s4167_g42364",74.380834080496,0.00850674562927976,0.244762499948714,0.0347551019092476,0.97227502246893,0.996655973372229
"SCF082_s4331_g42685",179.262588651301,-0.00659718384465406,0.191879773462347,-0.0343818617544315,0.97257264714331,0.996655973372229
"SCF082_s4504_g43018",191.378428943528,-0.0847297259795959,2.19476279748977,-0.0386054137952877,0.969204985927716,0.996655973372229
"SCF082_s4538_g43074",337.132173918744,-0.00571208491777454,0.135269354224536,-0.0422274871534681,0.966317350518749,0.996655973372229
"SCF082_s4745_g43447",1115.40928688853,0.00371588425615375,0.0908787520456499,0.0408883723919008,0.967384887183563,0.996655973372229
"SCF082_s4902_g43680",243.50875752686,-0.00638013600353399,0.173729600321494,-0.0367245189750466,0.970704658511987,0.996655973372229
"SCF082_s4974_g43781",147.729443887121,-0.00961632084609676,0.21257170440185,-0.0452380097960633,0.963917597812699,0.996655973372229
"SCF082_s5181_g44087",1185.83939670638,0.00378153431666269,0.0847286465700639,0.0446311191048668,0.964401337907824,0.996655973372229
"SCF082_s5548_g44499",2136.66100156233,-0.00278749804608895,0.0755531952334917,-0.0368945090604625,0.970569117903336,0.996655973372229
"SCF082_s5672_g44632",122.452615216044,0.00825391906943732,0.2086546410267,0.039557802447256,0.96844566985567,0.996655973372229
"SCF082_s6180_g45081",67.8365963438763,-0.00988298835081045,0.255273316508125,-0.0387153208412047,0.96911735830235,0.996655973372229
"SCF082_s6693_g45513",9.3738312373433,0.0254702130580702,0.704383666513403,0.0361595736371118,0.971155120457654,0.996655973372229
"SCF082_s6838_g45613",60.6094104651176,0.0105156264853106,0.272978620917675,0.038521795040066,0.969271654449947,0.996655973372229
"SCF082_s6863_g45632",58.5913304762411,-0.0104893544352553,0.274204169685923,-0.0382538108274209,0.969485317427721,0.996655973372229
"SCF082_s7057_g45781",1151.95974087503,-0.0031515760898524,0.0848084315591919,-0.0371611174963513,0.970356540926935,0.996655973372229
"SCF082_s8550_g46769",15.1110725511221,-0.0247322510652237,0.535333680494814,-0.0461996918302683,0.963151088097875,0.996655973372229
"SCF082_s8930_g46994",222.73558282674,-0.00590152529698995,0.154416360733856,-0.0382182643661801,0.969513658675386,0.996655973372229
"SCF082_s9504_g47315",87.252389245989,-0.00993514552138953,0.229623178411739,-0.043267171851331,0.965488559772382,0.996655973372229
"SCF082_s9749_g47448",196.719340631139,-0.00584925038079681,0.156408004301785,-0.0373973851716107,0.970168157544761,0.996655973372229
"SCF082_s9810_g47481_i1",10.9329201736758,0.0341643037211977,0.740740056386954,0.046121852634564,0.963213128656578,0.996655973372229
"SCF082_s11016_g47980",231.066847103003,0.00605500441723816,0.15507338477481,0.0390460582648077,0.968853667406744,0.996655973372229
"SCF082_s14113_g49202",89.0493421243184,0.00803665105744826,0.223629407830877,0.0359373623326235,0.971332304264494,0.996655973372229
"SCF082_s15269_g49658",3466.97012306187,0.00348287826206581,0.080780450655318,0.0431153606325731,0.965609574671443,0.996655973372229
"SCF082_s15444_g49727",79.436529655431,-0.00931905246825894,0.236243664246693,-0.0394467826173221,0.968534181778546,0.996655973372229
"SCF082_s17317_g50379",56.0200658649677,-0.0112177535519294,0.284840372014443,-0.0393825969001354,0.968585354806758,0.996655973372229
"SCF082_s21085_g51258",9.41299088594889,0.0312956145447671,0.666926262813164,0.0469251494351998,0.962572883818401,0.996655973372229
"SCF082_s21809_g51405",33.7618015973549,0.014960902349989,0.373701920087337,0.0400343202584899,0.968065764606876,0.996655973372229
"SCF082_s21936_g51429",109.384417270632,0.00833894100525632,0.220838209890025,0.0377604084429457,0.969878711329245,0.996655973372229
"SCF082_s24972_g51955",1925.82970691216,0.00353745434430794,0.094291580992227,0.0375161208146415,0.970073486643757,0.996655973372229
"SCF082_s26988_g52249_i1",14.3887586280872,-0.0242160503808313,0.538542575332474,-0.0449658977581879,0.964134491092974,0.996655973372229
"SCF082_s36145_g53117",695.970676593721,-0.00384225174052991,0.0964598705791374,-0.0398326445750065,0.968226550268539,0.996655973372229
"SCF082_s281_g9168",319.754557493609,-0.00455672420735352,0.135563133482892,-0.0336132995032059,0.973185516791893,0.996704920126107
"SCF082_s491_g13676",646.322697332161,0.0037592257804346,0.11209610878833,0.0335357384040254,0.97324736672549,0.996704920126107
"SCF082_s556_g14962",344.065650533353,0.00462917500613435,0.137894189418396,0.0335704863682733,0.97321965746339,0.996704920126107
"SCF082_s3530_g40614",737.867277092252,0.00330693230946252,0.0985855349881152,0.0335437882429829,0.973240947494831,0.996704920126107
"SCF082_s613_g15972",363.939336028936,0.00435569163584335,0.130192345956097,0.0334558195710842,0.973311096966744,0.996741137070918
"SCF082_s32035_g52775",65.9316345919574,0.00872542087739046,0.261558546099966,0.0333593415604003,0.973388032337422,0.99679087452074
"SCF082_s4096_g42208",37.4900249484329,-0.0121876635138948,0.365958743196218,-0.0333033811610838,0.973432657480348,0.996798796486104
"SCF082_s11959_g48387",23.2578326764378,-0.016510283452274,0.496124706101509,-0.0332784948002487,0.973452502923166,0.996798796486104
"SCF082_s644_g16574",162.40771438206,0.00599022389144102,0.181518754735426,0.0330005783709353,0.973674126420514,0.996909531710094
"SCF082_s782_g18839",94.8910061733285,-0.00799058702165177,0.241840712400156,-0.0330407024621658,0.9736421294765,0.996909531710094
"SCF082_s963_g21462",471.742222757906,0.00387863544307752,0.117253373934412,0.0330790945533652,0.973611513755081,0.996909531710094
"SCF082_s1036_g22399",18.2109783464315,-0.0160604123980665,0.486476150915981,-0.0330137713181345,0.973663605704215,0.996909531710094
"SCF082_s3125_g38896",224.499747343602,0.00533669116157876,0.162063049968641,0.0329297218743655,0.973730631015002,0.996938336389853
"SCF082_s463_g13088",209.480003742784,0.00556380837892612,0.169574057279648,0.0328104927615828,0.973825710705219,0.997006632727425
"SCF082_s245_g8345",278.092381565272,0.00474054135197991,0.144817103465374,0.0327346786984549,0.973886169099508,0.997039480697713
"SCF082_s412_g11984",149.878066649343,0.00640703129680677,0.196514319774067,0.0326033812913631,0.973990873384877,0.997117623233632
"SCF082_s246_g8397",824.527347467612,-0.00302548318414127,0.0931750310356599,-0.0324709651342467,0.974096470281359,0.997123196253698
"SCF082_s522_g14278_i1",75.6222944517262,0.00812449655836382,0.249826612887353,0.0325205408041423,0.974056935499123,0.997123196253698
"SCF082_s1051_g22589",57.8430706057567,0.0096969849092074,0.298437181538115,0.0324925495517353,0.974079257490589,0.997123196253698
"SCF082_s3316_g39740",8.4637967736738,-0.0229941435690801,0.708510110953817,-0.0324542207846896,0.974109823301657,0.997123196253698
"SCF082_s27_g1554",56.2967072167194,0.00905001953366424,0.280798644128096,0.0322295699174949,0.974288975039084,0.997132297253404
"SCF082_s165_g6156",158.635474740772,-0.00555231061744487,0.171664257026108,-0.0323440109993335,0.974197711847268,0.997132297253404
"SCF082_s805_g19194",47.6781125289023,0.0102657589339654,0.318392160000465,0.0322424991053499,0.974278664398315,0.997132297253404
"SCF082_s806_g19201",47.6781125289023,0.0102657589339654,0.318392160000465,0.0322424991053499,0.974278664398315,0.997132297253404
"SCF082_s3024_g38396",72.4338563387377,-0.00850121422275321,0.263571236773148,-0.0322539527712961,0.974269530445745,0.997132297253404
"SCF082_s34653_g53004",1807.97978381266,0.00247088698717068,0.0762648992266474,0.0323987445368228,0.974154063678336,0.997132297253404
"SCF082_s192_g6893",166.841620854337,0.00567471972567725,0.176601415096326,0.0321329232983893,0.974366047964339,0.997160897475263
"SCF082_s1526_g27918",102.629919416915,0.00716978649714312,0.223195417101726,0.0321233589391996,0.974373675281329,0.997160897475263
"SCF082_s3_g177",59.5345578259876,0.00857556083065114,0.268385236310714,0.0319524313204884,0.974509985814807,0.99720882230983
"SCF082_s18_g864",155.9653827103,0.00575042538445625,0.180138233502073,0.0319222925231476,0.974534020834958,0.99720882230983
"SCF082_s888_g20458",139.425538386685,-0.00618452074208853,0.193696857388897,-0.0319288646468409,0.9745287797106,0.99720882230983
"SCF082_s2526_g35547",241.549170606082,-0.00464005203229899,0.145216548557669,-0.0319526395468372,0.974509819759008,0.99720882230983
"SCF082_s278_g9091",34.1789968343714,-0.0118415037148857,0.372455948913123,-0.0317930314965858,0.974637103888975,0.997237369727583
"SCF082_s517_g14208",1291.93910488913,-0.00335311660156154,0.105288913909145,-0.0318468153679975,0.974594212287892,0.997237369727583
"SCF082_s2314_g34110",120.503710634087,-0.00692570819691605,0.217922862502751,-0.0317805489400114,0.974647058497806,0.997237369727583
"SCF082_s695_g17532",540.964459294751,0.00342804963615295,0.108037182020868,0.0317302762996058,0.974687150042033,0.997249352589303
"SCF082_s116_g4747",13.8179530273497,0.0177293867476845,0.560541221951672,0.0316290507341369,0.974767875839431,0.997258230363196
"SCF082_s171_g6284",109.986234684634,-0.00662608296202498,0.209322406085725,-0.0316549149512038,0.974747249508239,0.997258230363196
"SCF082_s809_g19242",85.4911753109188,0.00725632034019698,0.230517720854051,0.031478362328557,0.974888047952863,0.997258230363196
"SCF082_s880_g20368",336.767044742686,0.00396724295763274,0.126205856641934,0.0314346977485239,0.974922870014414,0.997258230363196
"SCF082_s969_g21564",122.884714096324,-0.00625708990115236,0.198828241925992,-0.0314698246111405,0.974894856692507,0.997258230363196
"SCF082_s1686_g29343",1158.30732742169,-0.00283615846852349,0.0897855765728004,-0.0315881300402839,0.974800509522993,0.997258230363196
"SCF082_s2170_g33111",174.215644811562,-0.0053046363723614,0.168274583899275,-0.0315236932960514,0.974851897014782,0.997258230363196
"SCF082_s5741_g44688",183.975752853754,0.00513675281086347,0.162898926840274,0.0315333741633558,0.974844176638392,0.997258230363196
"SCF082_s5_g270",188.570221456683,-0.00498433794989734,0.159856859256129,-0.0311800067453549,0.975125984467328,0.997291808842116
"SCF082_s819_g19420",28.9053951885409,0.0130307030055595,0.416744737165042,0.031267828585437,0.975055946926326,0.997291808842116
"SCF082_s1679_g29291",264.831835706443,0.00441035079818791,0.141389561237215,0.0311929024999837,0.975115700146265,0.997291808842116
"SCF082_s1730_g29696",320.247429461176,-0.00448444025297614,0.143222276134357,-0.0313110528195298,0.975021475855515,0.997291808842116
"SCF082_s1840_g30684",419.959188950742,-0.00367027661566266,0.117513330058102,-0.0312328534460555,0.975083839427041,0.997291808842116
"SCF082_s5466_g44415",982.846459710774,-0.00271610412750978,0.0870972053412512,-0.0311847448706069,0.975122205827851,0.997291808842116
"SCF082_s47_g2407",1039.38161127853,0.00281925383755979,0.0917383787478152,0.0307314547743404,0.975483705721158,0.997321321813931
"SCF082_s118_g4831",192.871656628729,-0.00511925327905855,0.165809087283817,-0.0308743830806805,0.975369719521336,0.997321321813931
"SCF082_s198_g7058",48.1001479953212,-0.00938941452570283,0.303217293122476,-0.0309659598534515,0.975296686748333,0.997321321813931
"SCF082_s382_g11335",12.7559736935055,0.0211425457593589,0.683329197590323,0.0309404981287431,0.975316992535526,0.997321321813931
