"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SCF082_s3536_g40636_i3",8.00051835437807,0.0173674908491074,0.719297870934836,0.0241450608306899,0.980736900441415,0.999852557070834
"SCF082_s3536_g40637",197.338567056802,0.0675437218461182,0.151024949082956,0.44723552139069,0.654705016572073,0.999852557070834
"SCF082_s3537_g40640",501.846048872278,0.137839964429017,0.120012348819541,1.14854817679039,0.250742336632273,0.999852557070834
"SCF082_s3537_g40641",49.7042898213675,-0.013671973998211,0.305942616226658,-0.0446880338765298,0.964355971753697,0.999852557070834
"SCF082_s3538_g40642",97.0895530089954,-0.0959677623165061,0.2304413015308,-0.416452092914774,0.677079216335406,0.999852557070834
"SCF082_s3538_g40643",150.703448826362,-0.0341353079899888,0.178848416520258,-0.190861672997381,0.848633968632343,0.999852557070834
"SCF082_s3538_g40645",435.992842660241,-0.142485944095372,0.116845254154211,-1.21944143240359,0.222676692380697,0.999852557070834
"SCF082_s3538_g40646",45.7209792165301,0.580530008281129,0.325806650436296,1.78182369053464,0.074777987678313,0.999852557070834
"SCF082_s3538_g40647",37.6748404750368,-0.871235336307023,0.340286433915765,-2.56029993991089,0.0104581858347467,0.999852557070834
"SCF082_s3540_g40650",22.2844502152282,0.381942344370858,0.438308014197483,0.871401690133757,0.383534863284558,0.999852557070834
"SCF082_s3540_g40651",159.080344913757,0.135503514762176,0.168055286526214,0.806303196781849,0.420068047697744,0.999852557070834
"SCF082_s3540_g40652",842.020534090616,-0.0880598469343434,0.0871503309385567,-1.01043617374704,0.312286364272314,0.999852557070834
"SCF082_s3540_g40653",523.906094484097,-0.127227132112425,0.103276160040528,-1.2319119152232,0.217981989976227,0.999852557070834
"SCF082_s3540_g40654",71.4245053592036,-0.268373007285911,0.25164140750756,-1.06648985134868,0.286202263938445,0.999852557070834
"SCF082_s3541_g40655",51.7570213329815,0.134955458956089,0.291279253642219,0.463319846053494,0.643135122428476,0.999852557070834
"SCF082_s3541_g40656",126.996853036394,0.0742465165117123,0.180280958363137,0.411837817958337,0.680458300244883,0.999852557070834
"SCF082_s3541_g40657",670.456703942183,-0.159024964583961,0.0938184069537468,-1.69502946966858,0.0900698304833518,0.999852557070834
"SCF082_s3541_g40658",1031.60419834431,-0.0467411689700542,0.0841271750462581,-0.555601313658198,0.578483433220271,0.999852557070834
"SCF082_s3541_g40659",228.03822753911,-0.0360905224974547,0.148277416678303,-0.243398646307382,0.807696592373453,0.999852557070834
"SCF082_s3542_g40660",207.980611195055,0.190740926919924,0.157600646001742,1.21028010835574,0.226171427837075,0.999852557070834
"SCF082_s3542_g40661",192.760760162878,0.0375448049519586,0.150834781328142,0.248913444375138,0.803427735439046,0.999852557070834
"SCF082_s3542_g40662",283.648949839535,-0.137962503759043,0.133401734204504,-1.0341882328722,0.301048174110385,0.999852557070834
"SCF082_s3542_g40663",536.967662841081,-0.0924335251309066,0.103088655993284,-0.896641092468292,0.369910463387877,0.999852557070834
"SCF082_s3542_g40664",1423.53501326969,-0.143246744550487,0.0732744787059817,-1.95493365603149,0.0505909014555501,0.999852557070834
"SCF082_s3543_g40665",727.423318829945,-0.154180378317322,0.0986422787003388,-1.56302531073618,0.118046641597805,0.999852557070834
"SCF082_s3543_g40666",93.9459420741823,-0.17205671754339,0.216211911111757,-0.795778163463234,0.426160986047573,0.999852557070834
"SCF082_s3543_g40667",456.524129216191,0.0560162434067617,0.108142612270941,0.517984929626246,0.604468784105216,0.999852557070834
"SCF082_s3545_g40672",293.46644301199,0.00976968753744076,0.12963151963955,0.0753650621747402,0.939924256470954,0.999852557070834
"SCF082_s3545_g40673",153.746269255029,-0.0757567710879575,0.183781276476816,-0.412211584010378,0.680184347250643,0.999852557070834
"SCF082_s3545_g40674",65.2245949098494,-0.0752849491391901,0.277966292460485,-0.270842009197545,0.786512548311184,0.999852557070834
"SCF082_s3546_g40675",58.6792989529742,0.167049609792502,0.281872592715155,0.592642257920101,0.553420592162963,0.999852557070834
"SCF082_s3547_g40677",242.449320334385,0.288294987012488,0.144322671905623,1.99757240637156,0.0457630372819809,0.999852557070834
"SCF082_s3548_g40680",166.878550226082,-0.140733905966625,0.163074816394367,-0.86300208136544,0.388136322586123,0.999852557070834
"SCF082_s3548_g40681",2155.93598076871,-0.0417208915496263,0.0738701608043942,-0.564786797474313,0.572218788131072,0.999852557070834
"SCF082_s3549_g40682",1311.61944180452,0.0952984630816467,0.0843629310768346,1.12962484666224,0.258634336763599,0.999852557070834
"SCF082_s3549_g40683",20.0003648836161,0.598448402808954,0.444880359529373,1.34518953239931,0.1785640357023,0.999852557070834
"SCF082_s3549_g40684",20.2493834389378,-0.492898996817336,0.483120819061082,-1.02023961164675,0.307614835477312,0.999852557070834
"SCF082_s3550_g40687",263.968970530582,-0.14364112465772,0.133769068974857,-1.07379924042619,0.282912670465129,0.999852557070834
"SCF082_s3550_g40688",1445.67978332466,-0.059062022806943,0.0734075026819523,-0.804577470273536,0.421063547518421,0.999852557070834
"SCF082_s3550_g40689",210.837232628593,-0.0514610642623226,0.153402662585789,-0.335463957371298,0.737275128942631,0.999852557070834
"SCF082_s3550_g40690",279.519218476349,0.134529695517149,0.138956170925119,0.968144808693987,0.332972054085643,0.999852557070834
"SCF082_s3551_g40691",22.9243056950168,0.333609613853048,0.416457185468764,0.801065812989963,0.423093546430585,0.999852557070834
"SCF082_s3551_g40692",16.323598188861,0.331840184209801,0.496272141316686,0.668665751273843,0.503708719466201,0.999852557070834
"SCF082_s3552_g40694_i1",223.498671014628,-0.15889736072326,0.159369745472093,-0.99703591953772,0.318747075153636,0.999852557070834
"SCF082_s3553_g40697",224.985400029416,-0.0458061639168693,0.150214251416715,-0.304938868881333,0.760412711607749,0.999852557070834
"SCF082_s3555_g40703",338.330551259541,-0.0448749903978048,0.131173909816276,-0.342103017746878,0.732273366496005,0.999852557070834
"SCF082_s3555_g40704",15.2019929464284,0.237340859927536,0.519526612661096,0.456840620178895,0.647785606880527,0.999852557070834
"SCF082_s3556_g40705",432.086958018679,0.040336618799126,0.119365455960503,0.337925394533516,0.735419410052631,0.999852557070834
"SCF082_s3556_g40707",145.574613483482,-0.218273675266554,0.181368557428957,-1.20348134406953,0.228790106480734,0.999852557070834
"SCF082_s3556_g40708",59.913903111793,-0.00994823561754323,0.266458170203055,-0.0373350744319911,0.970217839625825,0.999852557070834
"SCF082_s3556_g40710",186.241314796174,0.0810268677831204,0.156565631385551,0.517526529073213,0.604788654697584,0.999852557070834
"SCF082_s3556_g40711",381.425591241982,0.0132973976032316,0.126271557827929,0.105307939744847,0.9161314630037,0.999852557070834
"SCF082_s3556_g40712",137.155225392242,-0.00108128525457629,0.173443822535457,-0.00623421024035169,0.995025852120801,0.999852557070834
"SCF082_s3556_g40713",448.128069147643,0.0714335953154715,0.116205419064845,0.614718279838654,0.5387407855991,0.999852557070834
"SCF082_s3557_g40715",802.082485862156,-0.0258550580832892,0.100123894247908,-0.25823064791379,0.796228906210026,0.999852557070834
"SCF082_s3557_g40716",146.853980461998,0.240361319733902,0.173187765612493,1.38786547008009,0.165178014152474,0.999852557070834
"SCF082_s3557_g40717",231.161155672615,0.390741001676175,0.149836002415858,2.60779115416936,0.009112853477255,0.999852557070834
"SCF082_s3557_g40717_i1",11.9987855125836,0.347769193728294,0.594261869631526,0.585212027727657,0.558405158443936,0.999852557070834
"SCF082_s3557_g40717_i2",19.4776222053119,0.954324819736832,0.496926174892309,1.92045593079022,0.0548003345671789,0.999852557070834
"SCF082_s3557_g40718",699.561577256407,0.0588562787912333,0.124791317304663,0.471637611193277,0.637185475848298,0.999852557070834
"SCF082_s3557_g40719",22.7550652160969,-0.183530686483214,0.433513459310291,-0.423356374621464,0.672035268960032,0.999852557070834
"SCF082_s3558_g40720",351.167195525425,0.0363891048732764,0.129168335402319,0.281718462655229,0.77815939650472,0.999852557070834
"SCF082_s3558_g40722",343.101879603338,-0.0891181069946557,0.123819147696648,-0.719744148239426,0.471682538641073,0.999852557070834
"SCF082_s3558_g40723",186.066688125136,0.0836458678712756,0.156917969240874,0.533054743672322,0.59399568560377,0.999852557070834
"SCF082_s3558_g40724",381.60021791302,0.0119991404214348,0.126397922390891,0.0949314687651826,0.924369260925328,0.999852557070834
"SCF082_s3558_g40725",255.758972980343,-0.0660230523331941,0.133743443765705,-0.493654496057803,0.621550206765067,0.999852557070834
"SCF082_s3558_g40726",618.35559420607,0.0637325913422311,0.0988283042697854,0.64488196790518,0.519003678063558,0.999852557070834
"SCF082_s3558_g40727",159.436691078623,-0.0690047175988141,0.163844673524543,-0.421159358521824,0.673638719268961,0.999852557070834
"SCF082_s3559_g40728",29.1488034743042,-0.0616510226916221,0.411350977939562,-0.149874501333215,0.88086362945142,0.999852557070834
"SCF082_s3559_g40729",50.5416195185458,0.18633959501703,0.30130650001334,0.618438682898577,0.536286205297883,0.999852557070834
"SCF082_s3561_g40732",1707.48448460536,-0.156629621621721,0.073336533239879,-2.1357652823511,0.0326985502638485,0.999852557070834
"SCF082_s3562_g40733",197.085163595493,0.112124284142906,0.148202752941084,0.756560063276823,0.449313475305049,0.999852557070834
"SCF082_s3562_g40734",182.368111590504,-0.175799446306213,0.156823487468902,-1.12100202044718,0.262287002386509,0.999852557070834
"SCF082_s3563_g40736",53.0785042140926,-0.364720793990455,0.282721189062747,-1.29003699793265,0.197037812557557,0.999852557070834
"SCF082_s3564_g40737",168.575968171395,-0.517223944536582,0.435816716307055,-1.18679234913094,0.235309537425401,0.999852557070834
"SCF082_s3564_g40738",191.460839974372,-0.0552890314077307,0.172100576120411,-0.32126000187848,0.748013364990445,0.999852557070834
"SCF082_s3564_g40739",601.648013508644,0.10427577906514,0.106015808015327,0.983587080240569,0.325318580124105,0.999852557070834
"SCF082_s3565_g40741",231.458846035249,-0.038500781742084,0.141481071627352,-0.272126732567389,0.785524575281382,0.999852557070834
"SCF082_s3565_g40742",397.56402549284,-0.0366772684291413,0.113754396139255,-0.322425063768456,0.747130699074634,0.999852557070834
"SCF082_s3565_g40745",442.591136201075,0.062748108992457,0.125316430097046,0.500717335658736,0.616570070039473,0.999852557070834
"SCF082_s3566_g40746",334.336689103011,0.0274782680780237,0.127093060557849,0.216205888483711,0.828827263751645,0.999852557070834
"SCF082_s3567_g40747",103.801338915089,-0.119449009150351,0.207083575141448,-0.576815467227477,0.56406411981358,0.999852557070834
"SCF082_s3567_g40748",246.163060097297,0.0831375936141536,0.135398297123437,0.614022446222945,0.539200494625106,0.999852557070834
"SCF082_s3568_g40749",339.824639871857,0.0875158505786897,0.118711721069788,0.73721322368194,0.460992693036016,0.999852557070834
"SCF082_s3568_g40750",121.422919060665,-0.0829131830790417,0.206895751401329,-0.400748601735227,0.688605224042579,0.999852557070834
"SCF082_s3568_g40751",27.6328992140845,0.237460020386488,0.38201021298841,0.621606471012576,0.534200664951706,0.999852557070834
"SCF082_s3568_g40752",96.5107851940057,0.0943615506584854,0.222243161363052,0.424586970774495,0.671137792749012,0.999852557070834
"SCF082_s3569_g40753",254.332344652729,0.222225831507612,0.177784757515842,1.24997122707671,0.211310058218972,0.999852557070834
"SCF082_s3569_g40755",36.8608637268053,0.202680742669467,0.345335418925043,0.586909802939908,0.557264285664419,0.999852557070834
"SCF082_s3570_g40757",37.2975216651869,-0.174283815770049,0.339798508133162,-0.512903416579302,0.608018883389981,0.999852557070834
"SCF082_s3570_g40758",1441.82385159619,0.0148534971048495,0.0741016679710473,0.200447540676857,0.841130581773722,0.999852557070834
"SCF082_s3571_g40763",23.6814750249942,0.606487077905802,0.420893854420333,1.44095018621993,0.149598756319407,0.999852557070834
"SCF082_s3572_g40764",11.0259889938666,0.222709540081682,0.659436033708156,0.337727283159424,0.735568712589516,0.999852557070834
"SCF082_s3572_g40765",137.806437502967,-0.15228447146722,0.176314165676043,-0.863710926931557,0.387746709523732,0.999852557070834
"SCF082_s3572_g40766",33.0808034460793,0.25145490264134,0.344997131539823,0.728860850288882,0.466086784801866,0.999852557070834
"SCF082_s3572_g40767",137.736714007954,-0.00634280164611923,0.187040339013041,-0.0339114101246202,0.972947794458594,0.999852557070834
"SCF082_s3572_g40769",32.2504181468127,-0.212660588074684,0.356984864468976,-0.595713177899074,0.551366853239488,0.999852557070834
"SCF082_s3573_g40770",39.2006021175506,0.142590698316151,0.350258448834432,0.407101381253344,0.683933528965855,0.999852557070834
"SCF082_s3573_g40771",303.637793173631,-0.171106364164599,0.132356205086813,-1.2927717597552,0.196090010342429,0.999852557070834
"SCF082_s3573_g40772",329.596037304628,-0.13201889179521,0.133378628097035,-0.989805440937391,0.32226922489527,0.999852557070834
"SCF082_s3573_g40773",55.2087614816895,-0.221363281309552,0.292731624095916,-0.756198726369996,0.449530056288194,0.999852557070834
"SCF082_s3574_g40774",50.2248307187717,0.369797839588541,0.318967065594633,1.15936057191092,0.24630924118773,0.999852557070834
"SCF082_s3574_g40775",536.028350729321,-0.0150945126424592,0.143595891037179,-0.105117998387232,0.916282177778479,0.999852557070834
"SCF082_s3574_g40776",14.5269040188314,-0.0737422346248644,0.524431032250856,-0.140613789211449,0.888175054261358,0.999852557070834
"SCF082_s3575_g40779",133.508082635327,-0.206005409123802,0.188992252265795,-1.09002039318565,0.275704160934366,0.999852557070834
"SCF082_s3575_g40780",116.987469626736,0.102065932525101,0.198482510770782,0.514231365417238,0.607090241055287,0.999852557070834
"SCF082_s3575_g40781",254.653067059487,-0.0686693514657537,0.156386980236462,-0.439098903002816,0.660589873939871,0.999852557070834
"SCF082_s3575_g40782",232.33075842227,0.208207005507355,0.155838768595412,1.33604113651527,0.181535828007969,0.999852557070834
"SCF082_s3575_g40782_i1",461.933105128145,-0.0191062176215497,0.107048058898753,-0.17848261629499,0.858343972189543,0.999852557070834
"SCF082_s3575_g40783",166.54999925206,0.101909892257829,0.195076348743023,0.522410291736989,0.601384691807603,0.999852557070834
"SCF082_s3575_g40784",28.6202621187854,0.330127337910069,0.385228481289205,0.856965032297886,0.391464210093268,0.999852557070834
"SCF082_s3575_g40785",173.828540531852,0.232915908463746,0.161829457454001,1.43926768419124,0.150074695069021,0.999852557070834
"SCF082_s3575_g40786",345.776927905369,-0.0982864831356666,0.119296720102059,-0.823882526288917,0.410006309918363,0.999852557070834
"SCF082_s3575_g40787",166.016886708192,-0.174063537631635,0.173470531317785,-1.00341848445004,0.315658989217727,0.999852557070834
"SCF082_s3575_g40788",234.917052131431,0.135268182960522,0.143885454163293,0.940110199096347,0.347161037795167,0.999852557070834
"SCF082_s3575_g40789",14.2001990286055,-0.243750735657061,0.51719531410907,-0.471293395372211,0.637431231469049,0.999852557070834
"SCF082_s3576_g40790",1828.15190060523,-0.0324865306912745,0.0722241709960066,-0.449801364879228,0.652853673609763,0.999852557070834
"SCF082_s3576_g40791",275.645191528981,0.0529000845868875,0.138949552660515,0.380714320945922,0.703415241175378,0.999852557070834
"SCF082_s3576_g40792",401.455417555857,0.0543600100464513,0.110255559214425,0.493036454885074,0.62198682920247,0.999852557070834
"SCF082_s3577_g40794",179.599228627788,0.0263458045090473,0.178229690176623,0.147819392397187,0.882485304547996,0.999852557070834
"SCF082_s3578_g40796",72.6978412620594,-0.194827172127087,0.254854084623056,-0.764465566307278,0.444589849036731,0.999852557070834
"SCF082_s3578_g40799",22.0659626315754,0.333456262409106,0.442227934847609,0.754037083894337,0.450826954440272,0.999852557070834
"SCF082_s3578_g40800",30.1191327067289,0.0580503667506187,0.374471850112838,0.155019307147191,0.876806096397657,0.999852557070834
"SCF082_s3579_g40801",78.8206729907819,-0.282226192580772,0.247911640191412,-1.13841444622312,0.254947464612059,0.999852557070834
"SCF082_s3579_g40802",652.585544281297,0.0483345378084773,0.097924436498041,0.493590155195269,0.6215956549132,0.999852557070834
"SCF082_s3579_g40803",158.421763229658,-0.279245650130497,0.166519571916095,-1.6769539275011,0.0935514915217089,0.999852557070834
